Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4
2024-12-23 16:05:51,8.4,57.8,48.3,44.1
2024-12-23 16:05:56,8.4,57.9,48.3,44.1
2024-12-23 16:06:01,8.3,58.0,48.2,44.2
2024-12-23 16:06:07,8.8,58.0,48.1,44.2
2024-12-23 16:06:12,8.8,58.1,47.9,44.6
2024-12-23 16:06:17,10.2,58.0,47.8,44.6
2024-12-23 16:06:22,11.2,57.5,46.8,44.5
2024-12-23 16:06:27,10.5,58.0,46.3,44.5
2024-12-23 16:06:33,10.9,57.9,46.6,44.4
2024-12-23 16:06:38,11.2,57.9,46.8,44.5
2024-12-23 16:06:43,10.5,58.0,46.9,44.5
2024-12-23 16:06:48,9.9,58.1,47.1,44.5
2024-12-23 16:06:53,9.5,58.2,46.9,44.9
2024-12-23 16:06:58,9.2,58.2,47.4,44.6
2024-12-23 16:07:04,9.3,58.3,47.5,44.5
2024-12-23 16:07:09,9.8,58.3,47.6,51.1
2024-12-23 16:07:14,9.6,58.3,47.7,61.6
2024-12-23 16:07:19,9.5,58.3,47.7,51.7
2024-12-23 16:07:24,9.5,58.2,47.7,49.8
2024-12-23 16:07:29,8.9,58.0,47.8,46.3
2024-12-23 16:07:35,8.9,57.9,47.9,41.5
2024-12-23 16:07:40,8.8,58.1,48.1,43.6
2024-12-23 16:07:45,8.8,58.1,48.1,41.5
2024-12-23 16:07:50,8.8,58.2,48.1,43.9
2024-12-23 16:07:55,8.7,57.6,48.0,42.8
2024-12-23 16:08:01,8.6,56.5,48.2,43.4
2024-12-23 16:08:06,8.5,55.9,48.1,42.2
2024-12-23 16:08:11,8.4,56.5,47.7,41.6
2024-12-23 16:08:16,8.4,57.0,47.6,41.8
2024-12-23 16:08:21,8.5,57.3,47.5,41.7
2024-12-23 16:08:27,8.6,57.4,47.6,42.4
2024-12-23 16:08:32,8.2,57.6,47.3,40.3
2024-12-23 16:08:37,8.2,57.7,47.5,41.6
2024-12-23 16:08:42,8.4,57.8,47.6,41.8
2024-12-23 16:08:47,8.6,57.9,47.4,41.7
2024-12-23 16:08:53,8.5,58.0,47.5,42.4
2024-12-23 16:08:58,8.5,57.8,47.4,41.5
2024-12-23 16:09:03,8.4,57.7,47.3,41.7
2024-12-23 16:09:08,8.9,57.8,47.1,41.4
2024-12-23 16:09:13,9.3,57.9,47.2,41.6
2024-12-23 16:09:18,9.3,58.0,47.2,41.7
2024-12-23 16:09:24,8.7,58.1,47.5,41.6
2024-12-23 16:09:29,9.2,58.1,47.7,41.9
2024-12-23 16:09:34,9.2,58.2,47.6,42.5
2024-12-23 16:09:39,8.7,58.1,47.7,42.1
2024-12-23 16:09:44,8.7,58.2,47.7,41.7
2024-12-23 16:09:50,8.8,58.2,47.8,41.8
2024-12-23 16:09:55,8.7,58.2,48.0,41.6
2024-12-23 16:10:00,8.2,58.2,48.3,41.8
2024-12-23 16:10:05,8.5,58.1,48.2,42.4
2024-12-23 16:10:10,8.5,57.7,48.2,42.1
2024-12-23 16:10:16,8.5,57.8,48.3,42.1
2024-12-23 16:10:21,8.5,57.9,48.1,41.5
2024-12-23 16:10:26,8.8,58.1,47.9,41.8
2024-12-23 16:10:31,8.7,58.1,48.1,41.5
2024-12-23 16:10:36,8.3,58.1,48.4,41.8
2024-12-23 16:10:42,9.6,58.2,48.6,42.0
2024-12-23 16:10:47,9.7,58.2,48.5,42.0
2024-12-23 16:10:52,9.7,58.2,48.1,42.1
2024-12-23 16:10:57,10.4,58.2,48.0,42.0
2024-12-23 16:11:02,9.8,58.2,47.6,42.5
2024-12-23 16:11:08,10.2,58.2,47.6,42.4
2024-12-23 16:11:13,9.3,58.2,47.2,42.2
2024-12-23 16:11:18,9.6,58.3,47.8,42.4
2024-12-23 16:11:23,9.4,58.3,47.9,42.0
2024-12-23 16:11:28,9.5,58.3,48.1,42.1
2024-12-23 16:11:33,9.0,58.2,48.1,42.6
2024-12-23 16:11:39,8.9,58.2,48.0,41.9
2024-12-23 16:11:44,8.5,58.2,48.1,41.8
2024-12-23 16:11:49,8.7,58.2,48.2,42.7
2024-12-23 16:11:54,8.7,58.2,48.3,42.2
2024-12-23 16:11:59,8.5,58.3,48.6,42.8
2024-12-23 16:12:05,8.7,58.3,48.9,41.0
2024-12-23 16:12:10,8.9,58.3,49.1,41.9
2024-12-23 16:12:15,8.9,58.2,49.4,42.1
2024-12-23 16:12:20,8.8,58.3,49.7,41.9
2024-12-23 16:12:25,9.3,58.3,49.8,42.8
2024-12-23 16:12:31,9.2,58.3,49.3,42.0
2024-12-23 16:12:36,9.2,58.3,49.2,41.9
2024-12-23 16:12:41,9.1,58.3,49.2,41.6
2024-12-23 16:12:46,9.1,58.3,49.3,42.1
2024-12-23 16:12:51,8.9,58.3,49.4,42.6
2024-12-23 16:12:56,8.7,58.3,49.3,42.3
2024-12-23 16:13:02,8.7,58.3,49.3,42.4
2024-12-23 16:13:07,9.5,58.3,49.4,42.8
2024-12-23 16:13:12,8.8,58.3,49.4,42.7
2024-12-23 16:13:17,9.3,58.2,49.5,42.5
2024-12-23 16:13:22,9.2,58.3,49.5,42.3
2024-12-23 16:13:28,9.7,58.3,49.5,41.7
2024-12-23 16:13:33,9.4,58.2,49.5,42.3
2024-12-23 16:13:38,9.2,58.3,49.5,42.1
2024-12-23 16:13:43,9.0,58.3,49.5,42.8
2024-12-23 16:13:48,9.1,58.3,49.4,43.2
2024-12-23 16:13:54,8.8,58.3,49.4,42.6
2024-12-23 16:13:59,8.9,58.4,49.4,43.2
2024-12-23 16:14:04,8.7,58.3,49.2,41.9
2024-12-23 16:14:09,8.7,58.4,49.1,42.3
2024-12-23 16:14:14,8.4,58.4,49.1,42.2
2024-12-23 16:14:19,9.1,58.4,49.2,42.1
2024-12-23 16:14:25,8.8,58.3,49.2,42.3
2024-12-23 16:14:30,9.0,58.2,49.3,42.4
2024-12-23 16:14:35,9.6,58.2,49.2,41.8
2024-12-23 16:14:40,10.4,58.1,49.1,41.7
2024-12-23 16:14:45,10.1,58.1,49.1,41.7
2024-12-23 16:14:51,9.3,58.1,48.8,42.8
2024-12-23 16:14:56,8.9,58.1,48.3,42.3
2024-12-23 16:15:01,9.1,58.1,48.5,42.4
2024-12-23 16:15:06,9.1,58.1,48.3,43.2
2024-12-23 16:15:11,9.2,58.1,48.3,42.4
2024-12-23 16:15:17,8.8,58.1,48.3,42.7
2024-12-23 16:15:22,8.7,58.0,48.3,42.4
2024-12-23 16:15:27,8.4,58.0,48.2,42.2
2024-12-23 16:15:32,8.4,58.1,48.1,42.4
2024-12-23 16:15:37,8.5,58.1,48.0,42.1
2024-12-23 16:15:42,8.5,58.1,48.1,43.4
2024-12-23 16:15:48,8.4,58.2,48.2,42.8
2024-12-23 16:15:53,8.1,58.2,48.5,42.5
2024-12-23 16:15:58,8.5,58.1,48.5,42.8
2024-12-23 16:16:03,8.5,58.2,48.7,42.1
2024-12-23 16:16:08,8.5,58.2,48.8,42.3
2024-12-23 16:16:14,8.1,58.2,49.0,42.6
2024-12-23 16:16:19,8.3,58.2,49.1,42.1
2024-12-23 16:16:24,8.7,58.2,49.0,42.7
2024-12-23 16:16:29,8.8,58.3,49.0,42.4
2024-12-23 16:16:34,9.1,58.3,48.9,42.8
2024-12-23 16:16:40,8.9,58.3,48.7,43.1
2024-12-23 16:16:45,9.0,58.3,48.6,42.6
2024-12-23 16:16:50,9.4,58.3,48.7,42.5
2024-12-23 16:16:55,9.4,58.3,48.7,42.3
2024-12-23 16:17:00,9.0,58.2,48.8,43.0
2024-12-23 16:17:05,8.9,58.2,48.6,43.3
2024-12-23 16:17:11,8.6,58.2,48.5,42.5
2024-12-23 16:17:16,8.5,58.2,48.3,43.0
2024-12-23 16:17:21,8.4,58.2,48.0,42.7
2024-12-23 16:17:26,8.0,58.2,47.9,42.6
2024-12-23 16:17:31,8.0,58.2,47.8,42.9
2024-12-23 16:17:37,8.0,58.1,47.6,42.5
2024-12-23 16:17:42,8.2,58.2,47.5,43.0
2024-12-23 16:17:47,8.3,58.2,47.4,42.5
2024-12-23 16:17:52,8.3,58.1,47.3,43.0
2024-12-23 16:17:57,8.2,58.1,47.4,43.3
2024-12-23 16:18:03,8.0,58.1,47.6,42.8
2024-12-23 16:18:08,8.0,58.0,47.6,43.3
2024-12-23 16:18:13,8.1,58.0,47.8,43.0
2024-12-23 16:18:18,8.1,58.0,47.8,42.5
2024-12-23 16:18:23,8.2,58.0,47.8,43.1
2024-12-23 16:18:28,8.4,58.0,47.9,43.2
2024-12-23 16:18:34,9.2,58.0,47.9,43.1
2024-12-23 16:18:39,9.1,58.0,48.0,43.2
2024-12-23 16:18:44,8.9,57.9,48.0,42.6
2024-12-23 16:18:49,8.8,57.3,48.0,43.0
2024-12-23 16:18:54,8.9,57.6,48.0,42.5
2024-12-23 16:19:00,8.6,57.7,47.7,42.8
2024-12-23 16:19:05,8.4,57.9,47.6,43.2
2024-12-23 16:19:10,8.3,57.9,47.6,42.6
2024-12-23 16:19:15,8.4,57.9,47.6,43.0
2024-12-23 16:19:20,8.3,57.4,47.6,43.2
2024-12-23 16:19:26,8.2,57.5,47.5,43.2
2024-12-23 16:19:31,8.1,57.6,47.2,43.4
2024-12-23 16:19:36,8.5,57.7,47.1,42.6
2024-12-23 16:19:41,8.4,57.8,47.0,43.0
2024-12-23 16:19:46,8.2,57.8,47.2,42.8
2024-12-23 16:19:52,8.2,57.8,47.4,43.1
2024-12-23 16:19:57,8.2,57.8,47.5,43.4
2024-12-23 16:20:02,8.5,57.7,47.5,42.8
2024-12-23 16:20:07,8.5,57.7,47.5,42.9
2024-12-23 16:20:12,8.5,57.7,47.6,43.2
2024-12-23 16:20:18,8.5,57.7,47.8,43.0
2024-12-23 16:20:23,8.5,57.7,47.7,43.3
2024-12-23 16:20:28,8.5,57.7,47.6,42.7
2024-12-23 16:20:33,8.6,57.7,47.3,42.8
2024-12-23 16:20:38,8.8,57.6,47.1,43.1
2024-12-23 16:20:44,8.8,57.7,47.1,43.1
2024-12-23 16:20:49,8.7,57.7,47.3,43.2
2024-12-23 16:20:54,8.7,57.7,47.4,43.1
2024-12-23 16:20:59,8.6,57.7,47.4,43.2
2024-12-23 16:21:04,8.5,57.6,47.4,43.1
2024-12-23 16:21:09,8.4,57.6,47.4,43.0
2024-12-23 16:21:15,8.2,57.6,47.4,43.3
2024-12-23 16:21:20,8.2,57.5,47.6,43.3
2024-12-23 16:21:25,8.1,57.5,47.7,43.0
2024-12-23 16:21:30,7.9,57.4,47.4,43.1
2024-12-23 16:21:35,7.9,56.7,47.2,43.1
2024-12-23 16:21:41,7.9,57.0,47.4,43.0
2024-12-23 16:21:46,7.9,57.3,47.3,42.9
2024-12-23 16:21:51,8.0,57.4,47.2,43.0
2024-12-23 16:21:56,8.0,57.4,47.2,43.2
2024-12-23 16:22:01,8.0,57.4,47.2,42.7
2024-12-23 16:22:07,8.0,57.4,47.2,43.0
2024-12-23 16:22:12,7.9,57.4,47.2,43.2
2024-12-23 16:22:17,8.0,57.4,47.1,42.8
2024-12-23 16:22:22,8.0,57.4,47.1,43.1
2024-12-23 16:22:27,8.0,57.0,47.2,42.8
2024-12-23 16:22:32,7.9,57.1,47.2,43.0
2024-12-23 16:22:38,7.8,57.1,47.3,43.1
2024-12-23 16:22:43,7.7,57.1,47.2,43.1
2024-12-23 16:22:48,7.7,57.1,47.2,43.2
2024-12-23 16:22:53,7.8,57.2,47.3,43.2
2024-12-23 16:22:58,7.9,57.2,47.3,43.1
2024-12-23 16:23:04,8.4,57.3,47.2,43.2
2024-12-23 16:23:09,8.1,57.3,46.9,43.0
2024-12-23 16:23:14,7.8,57.4,46.6,43.2
2024-12-23 16:23:19,8.2,57.3,46.6,43.0
2024-12-23 16:23:24,7.9,57.3,46.4,42.8
2024-12-23 16:23:29,7.9,57.3,46.3,43.1
2024-12-23 16:23:35,7.8,57.3,46.4,42.9
2024-12-23 16:23:40,7.9,57.3,46.4,42.7
2024-12-23 16:23:45,8.0,57.3,46.5,43.0
2024-12-23 16:23:50,8.0,57.2,46.9,43.0
2024-12-23 16:23:55,8.0,57.2,46.8,43.3
2024-12-23 16:24:01,8.2,57.2,46.5,43.2
2024-12-23 16:24:06,8.2,57.2,46.2,43.2
2024-12-23 16:24:11,8.2,57.2,46.3,43.2
2024-12-23 16:24:16,8.1,57.2,46.3,42.7
2024-12-23 16:24:21,8.1,57.2,46.3,43.0
2024-12-23 16:24:26,8.1,57.2,46.4,43.2
2024-12-23 16:24:32,8.3,57.2,46.4,43.1
2024-12-23 16:24:37,8.4,57.2,46.5,43.3
2024-12-23 16:24:42,8.2,57.1,46.6,43.1
2024-12-23 16:24:47,8.2,57.1,46.2,43.1
2024-12-23 16:24:52,8.3,57.1,46.7,43.3
2024-12-23 16:24:58,8.3,57.1,46.7,43.0
2024-12-23 16:25:03,8.4,57.0,46.7,43.2
2024-12-23 16:25:08,8.4,57.0,46.7,43.2
2024-12-23 16:25:13,8.4,57.0,46.6,43.2
2024-12-23 16:25:18,8.6,57.0,46.5,43.3
2024-12-23 16:25:23,9.0,57.0,46.5,43.3
2024-12-23 16:25:29,9.2,57.0,46.5,43.2
2024-12-23 16:25:34,8.9,57.0,46.6,43.3
2024-12-23 16:25:39,8.6,57.0,46.6,43.0
2024-12-23 16:25:44,8.6,57.0,46.5,43.0
2024-12-23 16:25:49,8.5,57.0,46.5,43.0
2024-12-23 16:25:55,8.5,57.0,46.6,43.0
2024-12-23 16:26:00,8.5,57.0,46.5,43.0
2024-12-23 16:26:05,8.8,57.0,46.5,43.0
2024-12-23 16:26:10,9.0,57.0,46.5,43.4
2024-12-23 16:26:15,8.7,57.0,46.6,43.4
2024-12-23 16:26:21,8.7,56.9,46.5,43.4
2024-12-23 16:26:26,8.8,56.9,46.5,43.5
2024-12-23 16:26:31,8.6,56.9,46.6,43.3
2024-12-23 16:26:36,8.4,56.9,46.6,43.1
2024-12-23 16:26:41,8.9,56.9,46.6,43.1
2024-12-23 16:26:47,8.9,56.9,46.6,43.2
2024-12-23 16:26:52,8.8,56.9,46.6,43.1
2024-12-23 16:26:57,8.6,56.9,46.6,43.2
2024-12-23 16:27:02,8.3,56.9,46.5,43.2
2024-12-23 16:27:07,7.9,56.8,46.3,43.1
2024-12-23 16:27:12,7.9,56.8,46.4,43.2
2024-12-23 16:27:18,8.2,56.8,46.4,43.0
2024-12-23 16:27:23,8.2,56.9,46.3,43.2
2024-12-23 16:27:28,8.2,56.8,46.4,43.3
2024-12-23 16:27:33,8.3,56.8,46.3,43.2
2024-12-23 16:27:38,8.4,56.8,46.3,43.0
2024-12-23 16:27:44,8.2,56.8,46.2,43.2
2024-12-23 16:27:49,8.1,56.6,46.2,43.3
2024-12-23 16:27:54,8.7,56.6,46.3,43.5
2024-12-23 16:27:59,8.5,56.6,46.3,43.4
2024-12-23 16:28:04,8.4,56.7,46.4,43.2
2024-12-23 16:28:09,8.4,56.7,46.3,43.2
2024-12-23 16:28:15,8.5,56.7,46.3,43.3
2024-12-23 16:28:20,9.0,56.1,46.3,43.3
2024-12-23 16:28:25,9.0,56.7,46.3,43.1
2024-12-23 16:28:30,8.5,56.7,46.5,43.2
2024-12-23 16:28:35,8.7,56.1,46.6,43.2
2024-12-23 16:28:41,8.5,56.2,46.6,43.3
2024-12-23 16:28:46,8.4,56.2,46.7,43.3
2024-12-23 16:28:51,8.0,56.1,46.6,43.2
2024-12-23 16:28:56,7.9,56.7,46.6,43.2
2024-12-23 16:29:01,8.5,56.7,46.6,43.0
2024-12-23 16:29:06,8.4,56.3,46.7,43.4
2024-12-23 16:29:12,8.3,56.4,46.7,43.0
2024-12-23 16:29:17,8.4,56.6,46.8,43.0
2024-12-23 16:29:22,8.3,56.6,46.8,43.3
2024-12-23 16:29:27,8.2,56.6,46.9,42.9
2024-12-23 16:29:32,8.0,56.6,46.9,43.1
2024-12-23 16:29:38,8.0,56.6,46.9,43.4
2024-12-23 16:29:43,8.1,56.5,46.9,43.4
2024-12-23 16:29:48,8.3,56.5,46.8,43.4
2024-12-23 16:29:53,8.4,56.5,46.8,43.4
2024-12-23 16:29:58,8.5,56.5,46.9,43.0
2024-12-23 16:30:04,8.8,56.5,46.9,42.9
2024-12-23 16:30:09,8.6,56.5,47.0,43.5
2024-12-23 16:30:14,8.9,56.5,46.9,43.4
2024-12-23 16:30:19,9.2,56.5,46.8,43.2
2024-12-23 16:30:24,9.3,56.5,46.7,43.1
2024-12-23 16:30:29,9.6,56.5,46.7,43.1
2024-12-23 16:30:35,9.2,56.5,46.8,43.3
2024-12-23 16:30:40,9.6,56.5,46.8,43.2
2024-12-23 16:30:45,9.4,56.5,46.7,43.2
2024-12-23 16:30:50,9.2,56.5,46.7,43.2
2024-12-23 16:30:55,8.8,56.4,46.7,43.3
2024-12-23 16:31:01,8.7,56.4,46.7,43.4
2024-12-23 16:31:06,8.5,56.4,46.6,43.4
2024-12-23 16:31:11,8.4,56.4,46.7,43.4
2024-12-23 16:31:16,8.4,56.4,46.7,43.4
2024-12-23 16:31:21,8.5,56.4,46.8,43.3
2024-12-23 16:31:26,8.5,56.4,46.8,43.4
2024-12-23 16:31:32,8.4,56.4,46.8,43.4
2024-12-23 16:31:37,8.4,56.4,46.8,43.3
2024-12-23 16:31:42,8.4,56.4,46.7,43.2
2024-12-23 16:31:47,8.4,56.4,46.8,43.4
2024-12-23 16:31:52,8.5,56.4,46.8,43.3
2024-12-23 16:31:58,8.6,56.4,46.8,43.1
2024-12-23 16:32:03,8.5,56.4,46.9,43.2
2024-12-23 16:32:08,8.3,56.4,47.1,43.2
2024-12-23 16:32:13,8.4,56.4,47.0,43.3
2024-12-23 16:32:18,8.3,56.4,47.1,43.2
2024-12-23 16:32:24,8.2,56.3,47.1,43.3
2024-12-23 16:32:29,8.2,56.3,47.2,42.9
2024-12-23 16:32:34,8.3,56.3,47.2,43.5
2024-12-23 16:32:39,8.1,56.3,47.2,43.5
2024-12-23 16:32:44,8.0,56.3,47.2,43.6
2024-12-23 16:32:49,8.0,56.3,47.0,43.4
2024-12-23 16:32:55,8.0,56.2,47.1,43.5
2024-12-23 16:33:00,8.0,56.2,47.0,43.4
2024-12-23 16:33:05,8.0,56.3,46.9,43.4
2024-12-23 16:33:10,8.0,56.3,46.8,43.4
2024-12-23 16:33:15,8.0,56.3,46.8,43.4
2024-12-23 16:33:21,8.0,56.3,46.8,43.3
2024-12-23 16:33:26,8.1,56.3,46.8,43.4
2024-12-23 16:33:31,8.1,56.3,46.8,43.4
2024-12-23 16:33:36,8.2,56.3,46.8,43.5
2024-12-23 16:33:41,8.4,56.3,46.8,43.3
2024-12-23 16:33:46,8.3,56.2,46.7,42.9
2024-12-23 16:33:52,8.4,56.2,46.6,43.4
2024-12-23 16:33:57,8.3,56.2,46.4,43.3
2024-12-23 16:34:02,8.4,56.1,46.7,43.2
2024-12-23 16:34:07,8.4,56.1,46.7,43.4
2024-12-23 16:34:12,8.2,56.1,46.8,43.4
2024-12-23 16:34:18,8.7,56.1,46.8,43.5
2024-12-23 16:34:23,8.4,56.1,46.8,43.3
2024-12-23 16:34:28,8.7,56.1,47.0,43.2
2024-12-23 16:34:33,8.5,56.1,47.1,43.4
2024-12-23 16:34:38,8.8,56.1,47.0,43.5
2024-12-23 16:34:44,8.8,56.1,47.0,43.6
2024-12-23 16:34:49,8.7,56.1,47.1,43.4
2024-12-23 16:34:54,8.5,56.1,47.1,43.5
2024-12-23 16:34:59,8.5,56.1,47.0,43.5
2024-12-23 16:35:04,8.6,56.1,46.8,43.5
2024-12-23 16:35:09,8.7,56.1,46.8,43.5
2024-12-23 16:35:15,8.7,56.1,46.9,43.5
2024-12-23 16:35:20,8.8,56.1,46.9,43.3
2024-12-23 16:35:25,9.0,56.1,46.9,43.4
2024-12-23 16:35:30,9.0,56.1,47.0,43.6
2024-12-23 16:35:35,8.8,56.1,47.0,43.4
2024-12-23 16:35:41,8.9,56.0,47.1,43.6
2024-12-23 16:35:46,8.7,56.0,47.0,43.4
2024-12-23 16:35:51,8.4,55.8,47.1,43.4
2024-12-23 16:35:56,8.4,55.9,47.0,43.6
2024-12-23 16:36:01,8.2,55.9,47.0,43.6
2024-12-23 16:36:06,8.2,55.9,47.0,43.5
2024-12-23 16:36:12,8.1,55.9,47.0,43.4
2024-12-23 16:36:17,8.2,55.9,47.0,43.5
2024-12-23 16:36:22,8.2,55.9,47.0,43.6
2024-12-23 16:36:27,8.1,55.9,47.0,43.4
2024-12-23 16:36:32,8.0,55.9,47.0,43.4
2024-12-23 16:36:38,7.9,55.9,46.9,43.5
2024-12-23 16:36:43,8.4,55.9,46.9,43.5
2024-12-23 16:36:48,8.5,55.9,47.0,43.4
2024-12-23 16:36:53,8.4,55.8,47.0,43.6
2024-12-23 16:36:58,8.4,55.8,46.8,43.5
2024-12-23 16:37:04,8.6,55.8,46.7,43.6
2024-12-23 16:37:09,8.4,55.8,46.7,43.3
2024-12-23 16:37:14,8.5,55.8,46.6,43.4
2024-12-23 16:37:19,8.4,55.8,46.6,43.5
2024-12-23 16:37:24,8.3,55.8,46.7,43.5
2024-12-23 16:37:29,8.2,55.8,46.8,43.6
2024-12-23 16:37:35,8.0,55.6,46.9,43.7
2024-12-23 16:37:40,7.9,55.7,47.0,43.7
2024-12-23 16:37:45,7.9,55.7,47.0,43.4
2024-12-23 16:37:50,8.3,55.7,46.3,43.4
2024-12-23 16:37:55,8.3,55.7,46.3,43.4
2024-12-23 16:38:01,8.8,55.7,46.3,43.4
2024-12-23 16:38:06,8.5,55.7,46.1,43.6
2024-12-23 16:38:11,8.3,55.6,46.2,43.6
2024-12-23 16:38:16,8.2,55.6,46.4,43.5
2024-12-23 16:38:21,8.1,55.6,46.5,43.6
2024-12-23 16:38:26,8.2,55.6,46.5,43.6
2024-12-23 16:38:32,8.4,55.6,46.4,43.6
2024-12-23 16:38:37,8.4,55.6,46.5,43.5
2024-12-23 16:38:42,8.3,55.6,46.6,43.5
2024-12-23 16:38:47,8.4,55.6,46.5,43.5
2024-12-23 16:38:52,8.3,55.6,46.5,43.7
2024-12-23 16:38:58,8.1,55.6,46.5,43.5
2024-12-23 16:39:03,8.0,55.5,46.5,43.7
2024-12-23 16:39:08,8.0,55.5,46.6,43.6
2024-12-23 16:39:13,7.9,55.5,46.6,43.5
2024-12-23 16:39:18,7.7,55.5,46.6,43.5
2024-12-23 16:39:23,7.7,55.4,46.7,43.5
2024-12-23 16:39:29,7.9,55.5,46.8,43.6
2024-12-23 16:39:34,7.9,55.5,46.9,43.5
2024-12-23 16:39:39,8.0,55.5,46.9,43.5
2024-12-23 16:39:44,8.0,55.5,46.9,43.5
2024-12-23 16:39:49,8.0,55.4,46.9,43.7
2024-12-23 16:39:55,7.9,55.4,46.7,43.7
2024-12-23 16:40:00,7.7,55.4,46.7,43.6
2024-12-23 16:40:05,7.9,55.4,46.5,43.6
2024-12-23 16:40:10,7.9,55.5,46.4,43.4
2024-12-23 16:40:15,8.0,55.5,46.4,43.6
2024-12-23 16:40:21,7.7,55.0,46.5,43.6
2024-12-23 16:40:26,7.7,55.0,46.5,43.6
2024-12-23 16:40:31,7.7,55.0,46.5,43.6
2024-12-23 16:40:36,7.7,55.1,46.5,43.6
2024-12-23 16:40:41,7.8,55.1,46.6,43.7
2024-12-23 16:40:46,7.9,55.2,46.6,43.7
2024-12-23 16:40:52,7.9,55.2,46.7,43.5
2024-12-23 16:40:57,8.0,55.2,46.7,43.4
2024-12-23 16:41:02,8.0,55.3,46.8,43.4
2024-12-23 16:41:07,8.0,55.3,46.8,43.5
2024-12-23 16:41:12,8.0,55.3,46.7,43.4
2024-12-23 16:41:18,7.9,55.3,46.7,43.1
2024-12-23 16:41:23,7.9,55.3,46.7,43.6
2024-12-23 16:41:28,7.9,55.2,46.7,43.7
2024-12-23 16:41:33,8.0,55.2,46.3,43.6
2024-12-23 16:41:38,7.9,55.1,46.3,43.6
2024-12-23 16:41:43,8.0,55.2,45.9,43.6
2024-12-23 16:41:49,8.1,55.2,46.1,43.6
2024-12-23 16:41:54,8.1,55.2,46.2,43.6
2024-12-23 16:41:59,8.1,55.2,46.2,43.5
2024-12-23 16:42:04,8.4,55.1,46.3,44.0
2024-12-23 16:42:09,8.4,54.9,46.4,44.1
2024-12-23 16:42:15,8.4,54.5,46.6,43.8
2024-12-23 16:42:20,8.2,54.6,46.6,43.8
2024-12-23 16:42:25,8.0,54.7,46.4,43.7
2024-12-23 16:42:30,8.1,54.9,46.4,43.6
2024-12-23 16:42:35,8.4,55.0,46.5,43.5
2024-12-23 16:42:41,8.3,55.0,46.6,43.6
2024-12-23 16:42:46,8.2,55.0,46.5,43.5
2024-12-23 16:42:51,8.2,55.1,46.4,43.5
2024-12-23 16:42:56,8.2,55.1,46.3,43.5
2024-12-23 16:43:01,8.3,55.1,46.3,43.5
2024-12-23 16:43:06,8.3,55.1,46.3,43.7
2024-12-23 16:43:12,8.4,55.1,46.3,43.6
2024-12-23 16:43:17,8.2,55.1,46.4,43.7
2024-12-23 16:43:22,8.0,55.1,46.3,43.9
2024-12-23 16:43:27,7.9,55.1,45.8,43.7
2024-12-23 16:43:32,7.9,55.1,45.6,43.5
2024-12-23 16:43:37,7.9,55.0,45.7,43.6
2024-12-23 16:43:43,8.1,55.0,45.9,43.5
2024-12-23 16:43:48,8.1,55.0,46.0,43.8
2024-12-23 16:43:53,8.3,54.7,46.0,43.7
2024-12-23 16:43:58,8.4,54.7,46.0,43.7
2024-12-23 16:44:03,8.3,54.2,46.1,43.6
2024-12-23 16:44:08,8.4,54.9,46.0,43.5
2024-12-23 16:44:14,8.4,55.0,46.1,43.5
2024-12-23 16:44:19,8.2,55.0,46.2,43.9
2024-12-23 16:44:24,8.1,55.0,46.3,43.0
2024-12-23 16:44:29,8.1,55.0,46.3,44.1
2024-12-23 16:44:34,8.1,55.0,46.3,41.4
2024-12-23 16:44:40,8.0,55.0,46.3,42.7
2024-12-23 16:44:45,8.1,55.0,46.3,43.7
2024-12-23 16:44:50,8.0,54.8,46.4,44.0
2024-12-23 16:44:55,8.3,54.7,46.3,44.7
2024-12-23 16:45:00,8.1,54.5,46.2,42.7
2024-12-23 16:45:05,8.0,54.2,46.3,43.8
2024-12-23 16:45:11,8.0,54.4,46.5,44.5
2024-12-23 16:45:16,8.0,54.5,46.5,42.1
2024-12-23 16:45:21,7.8,54.0,46.4,43.4
2024-12-23 16:45:26,7.8,54.0,46.3,43.8
2024-12-23 16:45:31,7.9,54.3,46.2,44.1
2024-12-23 16:45:37,7.9,54.4,46.2,45.2
2024-12-23 16:45:42,7.8,54.5,46.2,45.1
2024-12-23 16:45:47,7.9,54.5,46.1,44.7
2024-12-23 16:45:52,7.9,54.6,46.1,44.7
2024-12-23 16:45:57,7.9,54.6,46.0,44.8
2024-12-23 16:46:03,7.8,54.7,46.0,44.5
2024-12-23 16:46:08,8.1,54.7,45.8,43.8
2024-12-23 16:46:13,7.9,54.6,45.6,44.6
2024-12-23 16:46:18,8.1,54.6,45.6,45.0
2024-12-23 16:46:23,8.4,54.6,45.6,44.3
2024-12-23 16:46:29,8.6,54.7,45.5,43.0
2024-12-23 16:46:34,8.3,54.7,45.4,44.5
2024-12-23 16:46:39,8.2,54.7,45.5,44.4
2024-12-23 16:46:44,8.1,54.7,45.6,44.8
2024-12-23 16:46:49,8.0,54.7,45.6,44.2
2024-12-23 16:46:54,8.1,54.7,45.7,44.5
2024-12-23 16:47:00,8.0,54.7,45.9,44.4
2024-12-23 16:47:05,8.1,54.7,45.9,44.0
2024-12-23 16:47:10,8.2,54.7,46.0,44.5
2024-12-23 16:47:15,8.1,54.6,46.0,43.0
2024-12-23 16:47:20,7.9,54.5,45.9,44.1
